topic,document,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
grain,article169.txt,11.128058360837395,0.1176641300746342,0.21863960695142495,2.5821625967540847,2.340855758415399,-0.7815826508437131,-3.234269588723007,2.1860349637388836,0.8278038338974245,0.18418317731346842,-0.8387327484563414,-1.403970951910291,-0.34222749039300504,-0.2515110499921434,0.673241977463942,-0.08983723710499743,-0.607963109663287,-1.1985847457774796,-1.8129138373267852,0.22362650644500193,0.03565886148714102,3.086446097162318,-2.6843816377314726,-0.25384272546941844,2.967615921164091,-0.6437005164316518,-0.5280992914937145,-1.836804915392182,-1.7223715936147124,-0.38692099268718827,-0.5958796484721908,0.5270299663593788,1.287721966567586,2.453402522164284,0.5624836189614304,0.3299219520501129,0.41916261697587076,-2.2908629134608693,-0.46532393154139984,0.3603784227332891,4.151332535564028,0.8267096430255867,-0.27893527881614094,0.3019244761125979,0.8492846085085926,0.44382595092974264,-0.1922646869547089,-0.9826418008402259,1.2742775071044619,-0.96563759789559,-1.1464104739552838,0.7044530912057143,-1.0160777863860784,-0.6977858329671065,-1.2938589563061986,-1.198169824934319,-0.01282805106800011,-0.7356934433976603,-0.35674533696438365,0.8694784340635852,0.47049705174663087,-0.5517252989979033,-0.37842560793398056,-1.9209404855785708,0.977698150212608,-0.2755277189668613,0.2897784693691886,0.034366645213912465,1.1122115399008377,0.39777315165501476,0.16739908660870434,0.34067310198067086,-0.518518468058108,0.5459497770446804,-1.6491188087930593,-0.26931918550406236,-0.1633770300026932,-0.9723197094114068,-0.04267535115066617,-0.5948850641563904,-0.10080840403965435,0.9071295079797943,-0.022635368124783287,-1.8572481310248836,0.08022566948685966,0.25540593578253956,0.00932456411527759,0.6419845703657164,-0.7168828203674016,0.2280971592759904,-1.2055993943786263,-0.6548969981309429,-0.9829378373611821,-0.7966123089238755,0.6387392826118448,-1.1225762574091196,0.03208794013238782,-0.852369859446609,1.8026186670103057,-0.38880828124461675
grain,article155.txt,9.2536476271355,-0.13287717249402148,-2.5983586542047097,0.8301735057212982,2.6173675370879974,7.876398477273591,2.8884327044845413,-0.7951027591496286,-2.3622430715011795,-0.10925851407170963,-1.600736891761119,0.272261125365818,-1.6606880563989852,2.821917566139011,-0.3017918070406649,-0.31312318042968046,-0.2184677927179347,-0.24103778483287286,-0.8779541126230662,0.9442249146167752,-0.4286391091762535,0.9612959025953343,-2.5206948324041387,0.02606034701193363,0.05582440178421584,0.36624906259884377,-0.847211137763959,0.9490143126615261,0.1827117158280719,-0.19092580074277618,0.7747591365281887,0.01297547070387949,0.45881484700259817,0.198959755038216,-0.114982216521196,-0.08624304233758864,0.9037835948836712,1.0256283242648998,0.096910520143675,-0.7274986351737411,-1.4573326534375102,0.8848823737585072,0.23727510493434936,-0.39775843820958834,-0.1374135126770702,0.14228723009525646,-0.17686816093871469,0.33936503137916263,-0.11345768162171359,0.7323003493645966,-0.37022359456187476,-0.7327705585289724,-0.08259027740361302,-0.5129009989026384,-0.3452124814800691,-0.15603267390524916,-0.40187815527341536,-0.15933654062211636,-0.1919104946208958,0.12236921647462243,-0.07528803659343832,0.0003720697608952758,-0.6397610175045035,-0.8121671273483269,-0.3075416558583325,-0.08311726268512593,-1.0830847612010739,-0.28815357594522073,-0.128298230865843,0.48051019261420785,-0.3511229762557441,-1.5073636126534196,-0.36068647253039793,0.048903603709226674,-0.18950797127231003,0.2877519215045388,0.4600554512359312,0.03654941530188109,0.5959445076498793,-0.5766684079561242,-0.26306585959145834,0.8290204094926675,-0.02297801509213251,0.6700932249774094,0.2780942540439168,-0.030909709776538053,0.5537710280586724,-0.002494263401468109,0.7119928776346433,-0.02956000774499888,0.7578959037042834,-0.2646540021824375,0.3756048512633789,0.21166244724182218,-0.30101189217854385,0.12027726928794273,-0.5888665533432051,0.5667347361407398,0.4181532923909652,0.06412768014529033
grain,article141.txt,21.682280057857874,-0.022635057017119563,9.058398693293835,7.285748158622133,3.3951828213993434,6.965884259525168,2.599902268252152,-4.895780496318489,0.7482078354188135,4.873434352178024,2.2640669021588726,-4.936545250568035,4.998891750059655,-2.9487302461543488,-0.34070732872526716,0.08336293287664984,2.7669136735205737,-4.90065877618108,0.5764443642142438,-1.291169237966902,-2.546907694823991,-3.6028596313957504,2.0071459582146796,-2.090574661167135,0.3950976692268434,-3.0985549568911916,3.755924221006112,4.850645459679413,0.02268516727193433,-0.5460499414519111,1.1905445626438027,0.098269240763698,-1.864602483004023,3.105061223682825,-0.2549224046462846,2.774274953333349,1.990886926566712,1.0553395476592184,1.2143127082100833,0.5226888395881816,-1.4724342734599754,-2.314945358128484,-1.9473381822044282,0.8988963763264528,2.134959169509654,0.27668862263949767,-2.6103263966926105,0.1771743737496362,-3.4805962677918494,-1.620414913635216,0.48671099355442826,-1.0965361167224277,0.07488515018347068,0.6626231835665757,-0.3727689965286145,-2.8865794161314033,3.5522300805372797,-0.011553648062780936,0.018631691703276512,-0.11456948295368426,-0.12614241790383565,-0.5964479676990095,1.6421209036900237,-1.5344820355783853,-0.7020855670015579,-1.1055158873974575,-1.529713145757323,1.1729611970535865,-0.04302161299720915,-0.010908487431917021,0.1962991380990765,-0.6646739121428712,0.16165154731824388,-0.12786098238860077,0.4058958611487824,-0.9528327587927564,0.2954077833031646,1.8175954756962562,0.3953550911876854,-0.8537606756600654,0.6934427116875062,-0.009286455399756043,-1.775972995447613,1.0469313977432162,1.086553959709645,0.6709306307321037,-0.06951646234308495,-1.159620240502938,0.07599108037930243,-0.02480899541953236,-0.8446981171829813,1.0921726062883044,0.7690502536975041,0.7940851420915932,-0.367241241292962,0.33434513360219525,0.6785505092069839,1.7935600923418638,0.8225433061478639,1.0611020822909931
grain,article394.txt,10.96076496314984,-0.37630958993849584,1.0383949593075799,3.9648898540567163,1.3892612334985348,2.530782327814078,1.570499561305987,-3.4461841901966563,0.2790225580460215,-0.7403939293677372,0.5444025979933302,-0.7853018900192642,-0.5773501225827459,-0.654025525767445,0.5047062922167658,0.16666112279809006,0.09535173013804953,-2.5403250563528625,-0.3548264545613783,0.5264459441727496,-0.1701565946802612,-0.9356273526710629,2.995404915371022,-1.4489222571965932,-0.22833746704180916,-2.250983169596193,1.2406867576343021,1.4940544300933718,-0.01244960678837722,0.029013292139304498,0.8550511689832391,-0.17727737998639348,0.37450875247846577,-0.0457779887234408,0.7957666798034333,0.7600142947181615,1.2518377303646453,-0.23182853316664345,-0.5377053646097566,0.7274404240701552,0.7730706106208133,0.1723298298263167,-0.7934948352952271,0.2544471102542092,1.5412929643370235,-0.2770319587568726,-0.7765873775074771,0.09724585556196147,-0.28006113976156616,-0.2531963783474303,1.9081145237295156,0.4357744963848416,-0.5111274861167266,1.691011785289273,-0.41263662292016395,0.5219512686115946,0.7338008724530725,-0.06753127756835094,-0.49793585855394923,0.6434879661356807,0.22490415104760447,-0.6169298934360437,-0.9659119151064159,0.3871255310594447,-0.4243404208490793,-0.05247973183599928,-0.11769097965059729,0.211151409485287,0.4102527496654053,-1.6988385074447347,0.10796249439938954,0.9037276552366454,0.4991521534111445,0.07858130501095034,0.1279414989768799,0.44309935556640273,0.4395030986159793,-0.4630825022499745,0.17123702326377999,0.586825763276257,0.49879198961722143,-0.7353896432541861,-0.06508933036105587,0.2895369662385496,0.15353274640597653,0.19578283260424462,0.5208876431223932,-0.17441918300587061,0.0559399394205102,0.5282803504956121,-0.0719421434539281,-0.13855401333221715,0.564312170903673,0.1785841939013362,-0.26609701273619385,-0.45235249940320527,-0.19273095507520613,-0.37654634144029164,-0.20393390192293917,-0.5554478666699546
grain,article380.txt,1.0943696031716605,0.14047738211431995,0.3783387677240968,0.4859712949141728,0.07288585086500703,2.206041780919154,1.6836909442464976,0.35462440848603655,0.6275570418991201,0.1760643139786349,-1.1770880777690187,-0.26458517080802935,-0.6297856228503768,1.0398882028305327,0.11098067385572624,0.2279981460607851,-0.053231132511037664,-0.3291435039228311,0.1648399213001227,-0.4389129728512517,0.621925473939674,0.5077921471739997,-0.9794956817068031,-0.22796574201268271,0.2672767026199417,0.31583346009535995,0.6025524401245846,-0.38930833929484365,0.2098081777158476,0.06985541208790794,-0.37695731351924366,0.23875953071337408,0.8096678298663075,-0.4185355460421678,-0.2889765719987525,-0.06692387266713089,-0.19405975718636373,-0.09602899119274959,-0.0037074748278537683,-0.6483413405977612,-0.011348999263698114,0.3547437195760935,-0.14195493737766635,-0.5350388680380445,0.0732696634935076,0.004815675894134777,0.3761088225861304,-0.42425480083294487,0.3488229181069736,0.24877732334334504,0.2937566092226432,0.08621118763600528,0.11763442291493989,0.06649175575697928,0.4032654804631614,0.024892880253744854,-0.11950679508958999,0.0885537789950154,-0.3124774730231305,0.07530320306016013,0.06500264308468477,0.3575775492969562,0.17643558264439863,-0.0027134695753641305,-0.37431253616596183,0.5568012234453366,0.39512141933357336,-0.1820678553524825,0.10479348177078249,0.05287709040480756,-0.02922522618570097,-0.21632385126417944,0.19607499858024083,0.6354404752091733,-0.056657013281781875,0.03219772590721536,0.31065291078008156,-0.15162876458281377,-0.2955594196186693,0.15795350144002543,-0.058809910588455847,-0.12173812388988235,0.1517665706846128,-0.27836098926329705,-0.04448496264202569,0.06754503118764686,-0.36727166788383137,-0.14414065895809208,-0.0034384985882351515,-0.08852102925240939,-0.31889706444239435,-0.333426255740519,-0.37367735401483715,-0.03013876365808242,0.07413518848858788,-0.1541867214055779,0.05657426160817377,-0.32997715652795334,-0.3010326674652908,0.3978176344144819
grain,article419.txt,22.857885632979155,-0.20982012788792803,-4.729717660704655,-3.2748725840996484,6.344485192981887,8.215121696623713,5.173894226727592,0.454287293444029,2.9525056575646094,2.2173987959232186,-0.4367080077347206,-2.567174707343688,-1.3917637172379052,-0.6823755227426649,-1.226869409885786,-0.47013385761713683,0.21158524903516968,3.583133218453146,-2.069835548888824,0.5574931950680139,1.6212718217918742,0.0639379848697164,0.7531426974812885,2.213201137714563,-3.387753365176287,1.658914080019672,-1.8170618167375001,0.29879326117245314,4.190218215251685,-1.208058981669573,1.4388267132652341,1.7119220800632549,-2.7502071578704252,-0.06064542354457944,-1.5201038525532828,0.4023755852882524,0.00366615850731272,-1.8342189185898603,2.5295968067351473,-0.07108308539824326,0.19929694165238004,3.2549445342951047,-0.27472926247116375,-0.005215196290508973,-2.4420050668975875,2.7669604959958134,0.4094055520060156,1.437237998490784,1.2742186334481496,1.4456601718541824,1.143160688195212,-1.1922297520261935,-1.221101011351014,-0.5377464479408641,1.2882711100228967,0.02876950326268684,0.48593959981485396,0.015136744726780251,-1.1080529749170331,-0.18640000206188992,1.1183820684625785,-2.4443598170856333,-1.305825962697465,2.191341229231026,2.3652523939374253,-2.8930487360057735,-0.04472273450489001,-0.40677567056358577,0.6687074056841043,0.9826030317661432,0.017016398151342416,0.778585339375524,-0.7151814002942137,-2.7396171526650375,-0.16332768090353986,-0.4053865929678808,1.0707595711418951,-0.36128281801270706,-0.4232545274298485,1.1188760657764585,-0.5005058260304319,0.5367770495340184,-2.7868412361123505,-0.47608542612719423,-0.20353041694760293,-0.12140053280580942,-1.6802576354306973,0.07532552927761028,0.1459217191205927,-0.905578657555197,-0.9687462961354223,0.10528865156236761,0.23276571957987457,0.34649382751816044,0.4798583496541603,-0.38770813671822174,-0.7397688058511909,1.4933692711899664,0.08755244548411426,0.6261788199990175
grain,article431.txt,9.737750270185417,-0.13313363513277673,0.7366929515508698,3.1007167062869643,0.283805356737236,2.291712662097468,-1.4667686023880138,-0.29916448679993707,-1.6735468617496143,-1.442596999867439,0.9305009616818821,1.0177744554519357,-0.43184677332106847,1.380685623167709,-0.5706125891616318,0.42861330403992226,-0.07922897602777813,-1.8102408829120828,0.3154760866915182,-1.0494682238950144,0.7103066284033349,1.2166063289705593,-0.876115577437067,1.2541532601301142,-0.8038309381560292,-1.0400324696397258,-1.301499086798015,0.5829793267998876,0.38030434785936207,-0.8708769068539955,-1.5397251761884996,-0.15715282489698879,-2.0008430831585687e-05,0.37079342672640264,0.477710408951864,0.5237855844298767,-0.15366228484852532,-0.22819182109231906,0.3333499211015933,0.3334617494516569,0.3019975947518301,1.1817733937412231,0.17025583397704327,-0.16151216668454715,-0.22326163937580312,-0.26728267005733003,-0.160223207495661,-0.31492838394896405,-0.08538634131225784,0.4705182479938625,0.030707059323900693,1.2235629658863851,0.11054932396352819,-0.28122275399119034,-0.42484717896472196,-0.040169428049709535,-0.21898545033490147,-0.3142362344522751,0.20003302879519602,-0.21944610435010334,-0.3405113389236964,0.289047275815158,-0.09558559246563868,-0.2626976579744326,-0.5911297456490016,-0.214339181249258,0.07556896562765004,-0.8834988028933801,0.12830343161048477,-0.3059305061845494,-0.42581368138316866,0.3221637792646351,-0.42051380425035056,0.3150261243064951,0.03938199981461638,0.04127812913436453,-0.6620570285137228,-0.5947069407428014,-0.319821088645006,-0.46411035255387434,-0.5589678298785524,-0.2813845468563426,0.367585890380241,-0.5513114058893592,-0.29135994709186847,-0.09360986213224784,0.41333314089319817,0.669957655845875,0.002062847735609039,0.04271581041820944,-0.420989735870187,0.25111989315707384,0.2413363202503373,-0.08497334359075952,0.3931748384302789,0.093058227692331,0.6293737434382829,0.042670674259821934,0.3444261095222928,-0.37007033733444955
grain,article357.txt,0.5282296553312794,0.0014494419954321992,-0.43298958290967515,0.10773136044811656,0.30849378354642015,2.140945622358729,1.395625411401024,0.16872950616228963,-0.27139877970255,-0.12315276043852717,-0.41581551327314337,0.03759207061313948,-0.5715984936281258,0.3067521667391638,-0.5779235016566127,-0.020348158289081503,1.0238981851602393,0.19621911809575618,0.5723965514386481,0.06929734099572935,0.18641862711331003,-0.3264709272496752,-0.4664802716145465,-0.32735949174072,0.03132719931595956,0.012932810953950661,0.4817827084568571,-0.04734149367219638,0.44443914285488123,0.1882134527062074,0.07279598305781251,-0.07709203186385623,0.44005343908878786,-0.4509000825216841,-0.48816630492976504,-0.03954692804191966,-0.48852375267585063,0.2325418259640949,-0.09944183949228873,-0.12641923365601093,0.7591464022330221,0.205177620346533,-0.07723891552694764,-0.5914517873046857,-0.5557004515006424,-0.45382273893340414,0.6426649733643712,-0.7344441586639137,-0.24349731581252843,0.2893253746165539,-0.1305328089008156,-0.011843012310464886,-0.08399089002534957,0.6686736420502974,0.16347577806202815,-0.09978077420345947,-0.304537722124695,0.07818300034145946,-0.29336782294979136,0.6379782940358971,0.16864651408651882,0.5869984523822417,-0.20598185697006913,0.06642911382021813,0.30802890889909534,0.35096158234188085,0.06712300486149289,-0.39456328430655085,0.061999568161656915,0.3272994435549153,0.04709808722124047,0.2047807596405477,-0.2068348678080994,0.27984863769184876,0.20222092029872282,-0.23768069684844095,0.15213679212031506,-0.19697137351546662,0.2637217454104421,-0.07680491255239877,0.11348247312744593,0.020360930109342996,0.4768549763922876,0.17803403714759822,-0.294618899166483,-0.10806963572345128,-0.34391720331109776,-0.6501372348700823,-0.24839692223756596,-0.40603162133492765,-0.1693618349753843,0.2663535424500449,-0.37696610496540217,-0.20261921153127796,-0.1435086636171858,0.35404723768469376,-0.3100695873218078,0.2651245733206494,0.26928077815724205,-0.1999467080047602
grain,article343.txt,3.598156228965766,0.17006339835920975,-0.08290683287864183,0.49853879642214116,1.2039225765739807,0.5459403148673415,-1.5444217709885693,0.4811265024832469,-0.21884441278893668,-2.3503230032247866,0.3476316039656772,0.40709255939387196,0.23354642153781696,0.6405750937293266,0.31671857870139886,0.09009124357233678,-1.2405677483322877,0.8626741521021292,1.32323460333133,0.2741436924162408,0.6887544942016615,0.25033378441566306,0.9850896375842458,0.9613436507704817,-0.612351482066479,0.2224533265538877,0.5646975578462318,0.9660628469290897,-1.2355866437259155,-0.32919536411704436,0.1869424143418949,-0.5066499203922906,0.3965858134265179,-1.0637876464991705,0.4015685677319011,1.16818500851398,0.2874883480150976,0.5759264925036451,0.16165963715482898,-0.08375250621179009,-0.15147541392047575,-0.610121868292969,0.7767698935032756,-0.33949138815341806,-0.6279993545481349,-0.4503497076849574,-0.3430181872066852,0.2550100178767923,0.35448539763270276,-0.12411312497425456,0.9566418572812345,0.5260476283443999,-0.6695846538365524,0.20770607073721498,-0.3535780839233576,0.2696461863148835,-0.5937767363946255,0.6529626886233028,-0.02518787610324612,0.03177841341910536,0.9271370195054046,0.2667848760015072,0.385830630577539,-0.2530005354783259,-0.4809936199196084,0.5445943451506602,0.46585059506536425,0.6343741500732648,0.07198605698997189,0.2680129675446708,0.465095825495688,-0.27450147575152833,-0.09472602401549504,-0.08683696717078442,-0.2562503365907617,-0.18872539524376628,0.7304743873921963,0.5584771539776885,0.258629599215499,-0.07559536285439952,-0.2367505625338724,0.35573402606976406,-0.11427490148984815,-0.1523951968150745,-0.37210141321443696,0.21917100200047424,-0.12953973662231036,0.1637820990440543,-0.2948054405139194,0.44286120980278215,-0.332531025015631,-0.24459054178664877,0.20595399435445433,-0.025141952232430334,-0.18651357364840213,-0.20484457339992787,0.3185547077427245,-0.3003813437037033,-0.08911252377899147,0.0652798887326959
grain,article425.txt,21.392674207099695,-0.47889195522185096,-2.899188853890431,1.3758585701707355,2.479428519535566,-0.4161983615087459,-0.573508390167219,0.6789295706487007,2.8213010199519224,0.7839049657154356,2.720579279759228,-1.288731813885121,0.8100135477096829,-0.27241708881987736,1.9276499858150695,-0.6455034061377524,2.1530303448521413,0.8432929518137245,-0.8212196406934242,0.42598588274270693,-0.10774095873590292,0.14877553871084762,1.9308679107391784,1.0449772906903747,2.220809146509579,-1.7851998721872502,0.6349854440567065,0.1751569776748249,-0.7790674009629299,1.3506885945438611,0.7459040601248125,0.3434230858008948,-1.1517158913186625,-0.5246399596339422,1.4413460760204497,-0.6738543514985225,0.9864977139271496,2.4521508631633187,-1.5577044204814117,0.5406222175700202,-2.5106209583745436,1.193945267992541,-0.1687471907508153,-0.4198623430851844,1.9000232912457664,-0.25819657187952383,-0.7044008882376634,-0.3646778303424156,1.3115064647235744,-0.8888166070636104,0.9928581699958448,-0.0463034800298547,-1.0473798138012,0.0493148987709295,1.5508989920264227,-1.1305530076924282,2.2038852488437772,0.7138269117228253,0.05901571016697899,-0.43621025575662414,0.4848816366213991,0.7221454846216794,-0.5473978804706543,-0.8829559088032102,0.23395673556466237,0.44288651059904127,0.5137528735062664,-0.6026728701528468,0.8295130581393462,0.5307968805958413,1.9593034072269853,-0.20118636847136204,1.4915237751455834,1.266202078055758,0.5183557077529414,-0.48539700019081833,0.4037535532137049,0.23890661975527272,-0.37040876515466215,0.9147818715063504,-0.6406172803708674,-1.0513179525312422,0.44024950964094123,0.4345963329204097,-1.0042621754142917,-0.42735945396848013,-0.7067514829860878,0.706286644763922,-1.2037970125932076,-0.4390120584572566,0.3249021741297272,-0.9295746539128736,-0.9445680472237372,0.09594670967274355,0.12749927506369094,-0.7700353159840132,1.2604706462337283,-0.24615306508696336,-1.2311783091300674,0.015924984075924267
grain,article342.txt,2.6232237715779543,-0.14301321369052336,-0.5006657175866422,1.0879859264196632,-0.4606733075199453,1.3622203690037795,-1.2860760852982682,-1.3375214157049578,-0.030707662458928028,0.06365183694559044,-0.2702271757917332,-0.31034177757597553,0.24702140316144497,0.47689302985214027,0.7642936396344003,0.06926382830453748,0.08632642242904733,0.6867995215034939,0.4226540347381493,0.40016285415062974,-0.1649113049499318,-0.24381659179879428,0.18533209317343322,0.5028021187380243,0.297598864339147,-0.06430907547353254,-0.22666447191565878,0.4290863929223985,-0.28059637563493234,0.05496681771087544,0.7412910775530979,-0.07608479842378583,0.1418877742634026,-0.11289863443967685,-0.02041642637989978,0.38541312527297455,-0.15863344338754318,-0.005904574732987134,0.2659306530028444,-0.6366459043515909,-0.9221864515500409,-0.46191619672288253,0.4383350027618551,-0.24210216267083864,0.04119730817036151,-0.21422183621031096,0.05648362932266436,0.36228093868787414,-0.0640948645174172,-0.28526795069667366,0.8080167510008147,0.24080222674317578,-0.2933578402456415,0.231542577543444,-0.04250592604031946,-0.4127918993343158,0.3172088943670519,0.34895614774173545,0.19735452166167494,0.853417722227802,0.46849556293731953,0.1388826579727134,0.1473984408767197,-0.037841132923622275,-0.19877078428833847,0.5463450202215147,0.21798681515713514,0.3639597286989661,0.11408150846591926,-0.0236134850469879,0.07533583816568308,-0.10720459735771408,-0.05668974660767909,0.3921659278236724,0.23219951320161394,-0.21669616812652298,0.5814201382327406,0.25602711802964223,-0.17167380681334654,0.33820780792362465,0.006670211518303151,0.23068291164953206,-0.14711146445254195,-0.2545646689261895,0.02413869423872826,-0.03742378530298156,0.12272904144725064,-0.17207172405522103,-0.16482296661997478,-0.10823400281046876,0.25002051856274987,-0.3590826668162369,0.03674600265293243,0.14166940986581264,-0.0330895670083505,-0.17286106585037955,0.1445312073424243,-0.31317304454567496,-0.4460911636786834,0.22829846165178627
grain,article424.txt,40.00223076893928,1.6344545689667167,-0.8898224489747949,-5.601938076402118,10.284909046179711,2.200595241880011,-3.428362457973992,12.130126655547214,9.21280006442288,6.36670945738354,8.972368332753637,-3.2880907412715334,10.299109405502948,0.85693599528962,-2.6938124908274976,-0.07581972876982486,-3.488016337149194,5.845506958538762,2.1662055288340634,-3.9802108346835507,3.2496103071167015,-1.3930946305726069,-3.7049773259538847,-2.4455323913452944,2.702631137694983,3.7844789183956045,-0.021645375998389012,-0.9814246296966163,-1.8838649091841349,1.8550291264710115,0.6018465003415132,-2.1052070588503766,-5.087479293856002,-4.325125772718399,-0.11865441586184128,-3.54547844293839,-0.9474317476303153,0.3806821013161215,-0.41405929880869685,0.1535856270142168,-1.4395878693691209,1.8915146219858305,0.419675297334351,1.3127158706860234,-1.4943923514836939,0.8264819270451358,2.546832521260541,-1.4695563641329608,-4.029076735386462,-2.476084690161584,-2.5973999426862773,-0.6219453602773181,3.5964184375334445,1.212398298860849,3.557746892107644,0.35916829928106137,1.4243694537603355,-3.5245567070506785,-0.3778494377970531,0.45430918303906226,-1.5133749981814817,1.0408859333970388,3.9107774669034443,0.9736776201980625,0.5457275876761658,-0.03872829921293774,0.035916861222217544,0.8644203581784153,-1.1300856567512172,0.7980414666096096,1.726975947917584,-1.2092022291369469,0.6139910993098238,0.7897949143023877,3.5033006891932943,1.0846445256790294,1.0532811198211185,3.2471748560327036,0.34731600918654304,2.6188898018742366,0.36046183911466045,0.9771846794070312,-1.8245150323020913,-1.0653633212932112,-1.7008183951741669,-2.049368281806753,1.7244200719658447,0.7552125407280815,-1.8253003847838227,1.0774177270577994,0.5253358402191006,0.72400995181979,-1.5644409467280576,0.004982253911570632,0.7661323465143559,-0.018502446843023487,1.9621146731454704,2.221276710210037,-0.7978367957757484,-1.2820933112093378
grain,article430.txt,9.669957093458716,-0.4449141946636839,6.538311402789365,4.774607641441125,0.20335661475205913,0.23217001701100334,-0.5513233062257251,-3.603835814069278,-1.2120986611573155,1.6265160213088483,1.0492870057308088,-1.4748438364235161,-0.3566254920977118,-2.6111684899828362,-0.25174154636546636,-0.7894510850159451,-0.28951361467820985,-1.2303531256194467,0.6560952920499528,-1.3727356201970011,-0.06375935756155837,-1.6723038829465224,0.21101164853526644,-0.17183504764182056,-1.1861663500015531,-1.208659452691699,-2.018872984001908,-0.10008886818880947,0.644627846829139,0.7628396586364763,0.4942430971698626,0.36953204997190897,-0.10197935421407306,-0.6224791421114948,0.5552528536659378,0.24157149349721135,0.14386075729704517,0.1830181662852692,0.1739978615057344,0.3024478210484698,-0.17065670110294037,-0.1808904460949336,0.6962613191850431,0.036006458703373795,0.07880226507460161,0.21254193473779717,0.3474961153794614,0.3538754735645253,-0.5594492352923929,-0.16640411823751658,-1.1190504512641748,-0.6573307516291232,0.4624048850263538,-0.338556916992824,1.101494507133938,-0.7768908572245495,1.0325638386906713,-0.10493927582089163,-0.7836787708341948,0.15585299901056096,-0.35879367553974106,-0.1434770842464956,-0.37274315299355565,0.01857961283063891,0.3336323755322613,-0.7893091234284141,-0.7457457374170876,-0.21829712632092357,-0.4183584170565145,0.18967294038056878,-0.15105278305443007,-0.5369290137732987,0.007050843744857941,-1.4808403976108406,0.4358905697680847,0.6245307195887313,0.08666732581660104,0.014804151321692471,-0.475372801896888,-0.4922354333629014,-0.6615883617721784,1.275202450473372,-0.7545496172238537,-0.035520655179646525,0.35764305155861387,0.09705076891835114,0.5216785372525745,0.11365304216286361,-0.20246005833953037,-1.5940612949524249,-0.6198823904398746,-0.029879243243246843,-0.6674337071388312,-0.3157103399694895,-0.22543931557965158,0.5573237726470492,-0.10919645158937263,-0.7051666353747793,-0.005763336517977341,0.09355743714458603
